# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-165.14242362404312,-155.0,-63.05852820372145,-0.015858283224900644,0.0,0.0
 0.051855628852411836,0.0026890062436790868,0.051855628852411836,1.0,-165.14242362404312,-154.56,-63.05852820372145,-0.015858283224900644,0.0,0.0
 0.07341737294952774,0.0053901106508100465,0.1252730018019395,3.404983039351996,-174.89138111596435,-154.12,-59.22351849996266,-0.01688518388181598,-452.14141527749945,-20969.61234865865
 0.09043473268537326,0.008178440875874918,0.16385210563490105,2.2670440322007277,175.78479353889392,-153.68,-51.639413505530456,-0.019365053398464768,20606.967243936837,1237507.4033873328
 0.10545508983000146,0.011120775971053674,0.1958898225153746,2.132953069756491,167.29930561835155,-153.24,-42.59357717793481,-0.02347771815037973,-564.932500528263,-1409547.0261196094
 0.11946786798835891,0.014272571481683947,0.2249229578183602,2.0719042986968113,159.8579017677445,-152.8,-33.91850620426157,-0.029482430446018833,-531.0441488841296,2418.3892202647753
 0.13295729128558342,0.017677641305999473,0.2524251592739424,2.038797422958834,153.48333555726836,-152.36,-26.530035130480247,-0.037693127622401984,-472.56032152150783,4335.532073832619
 0.1461830712095233,0.021369490308248557,0.27914036249510654,2.0199340511335113,148.08746416426058,-151.92,-20.636356686888004,-0.048458166098446206,-407.9813382680563,4882.810966524367
 0.15928979267498783,0.025373238050440595,0.3054728638845109,2.009083771161921,143.53671719585924,-151.48,-16.091205238360136,-0.06214574888499219,-347.2071166227425,4636.874431599885
 0.17235861393819157,0.029707491798694554,0.33164840661317924,2.0029000474868814,139.69234849326716,-151.04,-12.63677009303982,-0.07913414524735145,-294.1633851414134,4058.799979970476
 0.1854343888489984,0.03438591256780153,0.35779300278719006,1.9994682037852236,136.4291659948274,-150.6,-10.019505825451267,-0.09980532148200644,-249.5593967239986,3411.1927378430673
 0.19854075956085512,0.039418433207001266,0.3839751484098529,1.9976655779297543,133.6414836732418,-150.16,-8.029496032403694,-0.12454081750142443,-212.69673984299237,2812.5754788591694
 0.21168886041289858,0.044812173622911636,0.41022961997375323,1.9968261469351205,131.24297471420974,-149.72,-6.505374476727077,-0.1537190523892962,-182.42246435608243,2302.558812682422
 0.22488245498346754,0.050572118559391276,0.43657131539636584,1.9965518329154373,129.16420096304572,-149.28,-5.3272665129234795,-0.18771352955105364,-157.55931714023802,1884.4862241944893
 0.23812101530692553,0.05670161793080103,0.4630034702903926,1.9966034257660534,127.34961803396624,-148.84,-4.407390836757548,-0.22689160935309408,-137.06799566899556,1547.8511991166426
